-7.606010	2.006130
-7.613591	1.739591
-7.621172	1.483560
-7.628753	1.227528
-7.636334	1.014569
-7.643915	0.969745
-7.651496	1.133336
-7.659076	1.465060
-7.666657	1.949156
-7.674238	2.517318
-7.681819	3.211580
-7.689400	3.905842
-7.696981	4.495021
-7.704561	5.000133
-7.712142	5.361631
-7.719723	5.554996
-7.727304	5.548701
-7.734885	5.458341
-7.742466	5.404759
-7.750047	5.351177
-7.757627	5.443399
-7.765208	5.535621
-7.772789	5.627842
-7.780370	5.720064
-7.787951	5.812285
-7.795532	5.904508
-7.803112	5.996729
-7.810693	6.088951
-7.818274	6.051569
-7.825855	6.014188
-7.833436	5.976807
-7.841017	5.939425
-7.848598	5.902044
-7.856178	5.864663
-7.863759	5.827282
-7.871340	5.789901
-7.878921	5.719189
-7.886502	5.648476
-7.894083	5.667085
-7.901663	5.517559
-7.909244	5.234929
-7.916825	4.868232
-7.924406	4.496280
-7.931987	4.208395
-7.939568	4.062372
-7.947148	4.000417
-7.954729	3.896428
-7.962310	3.792439
-7.969891	3.746246
-7.977472	3.700054
-7.985053	3.816740
-7.992634	3.933427
-8.000214	4.067627
-8.007795	4.117761
-8.015376	3.962981
-8.022957	3.640069
-8.030538	3.105238
-8.038119	2.402273
-8.045699	1.793883
-8.053280	1.185494
-8.060861	0.664675
-8.068442	0.311988
-8.076023	0.053877
-8.083604	0.075989
-8.091185	0.392333
-8.098765	0.876812
-8.106346	1.447108
-8.113927	2.017406
-8.121508	2.487872
-8.129089	2.874273
-8.136670	3.066269
-8.144250	3.090132
-8.151831	3.122751
-8.159412	3.155371
-8.166993	3.177483
-8.174574	3.199594
-8.182155	3.148147
-8.189735	3.096700
-8.197316	3.045253
-8.204897	2.993805
-8.212478	3.089475
-8.220059	3.185144
-8.227640	3.270307
-8.235221	3.355468
-8.242801	3.392466
-8.250382	3.261331
-8.257963	2.972569
-8.265544	2.515676
-8.273125	2.051776
-8.280706	1.419743
-8.288286	0.721157
-8.295867	0.022571
-8.303448	-0.539407
-8.311029	-0.821161
-8.318610	-0.799926
-8.326191	-0.610557
-8.333772	-0.296839
-8.341352	-0.067188
-8.348933	-0.016178
-8.356514	-0.133303
-8.364095	-0.247034
-8.371676	-0.276698
-8.379257	-0.117212
-8.386837	0.210407
-8.394418	0.664127
-8.401999	1.201914
-8.409580	1.786987
-8.417161	2.203928
-8.424742	2.263585
-8.432322	2.155108
-8.439903	1.846972
-8.447484	1.454771
-8.455065	1.073077
-8.462646	0.775450
-8.470227	0.672228
-8.477808	0.737139
-8.485388	0.750383
-8.492969	0.847695
-8.500550	1.065852
-8.508131	1.284010
-8.515712	1.570472
-8.523293	1.688801
-8.530873	1.575945
-8.538454	1.463090
-8.546035	1.316958
-8.553616	1.338960
-8.561197	1.544858
-8.568778	1.834823
-8.576359	2.151058
-8.583939	2.299160
-8.591520	2.305399
-8.599101	2.143505
-8.606682	1.958405
-8.614263	1.773305
-8.621844	1.577697
-8.629424	1.382088
-8.637005	1.191733
-8.644586	1.001379
-8.652167	0.774246
-8.659748	0.631179
-8.667329	0.642235
-8.674910	0.821424
-8.682490	1.200272
-8.690071	1.663186
-8.697652	2.068305
-8.705233	2.473423
-8.712814	2.631596
-8.720395	2.621634
-8.727975	2.556943
-8.735556	2.324118
-8.743137	2.007225
-8.750718	1.690332
-8.758299	1.436491
-8.765880	1.182649
-8.773460	0.928806
-8.781041	0.674964
-8.788622	0.561234
-8.796203	0.447502
-8.803784	0.333771
-8.811365	0.220040
-8.818946	0.274443
-8.826526	0.328845
-8.834107	0.383248
-8.841688	0.437651
-8.849269	0.577762
-8.856850	0.717874
-8.864431	0.857985
-8.872011	0.998096
-8.879592	1.306340
-8.887173	1.614585
-8.894754	1.922830
-8.902335	2.231074
-8.909916	2.269606
-8.917497	2.308136
-8.925077	2.346666
-8.932658	2.385197
-8.940239	2.423728
-8.947820	2.462258
-8.955401	2.500789
-8.962982	2.539319
-8.970562	2.482399
-8.978143	2.425479
-8.985724	2.368559
-8.993305	2.311639
-9.000886	2.254719
-9.008467	2.197799
-9.016047	2.140878
-9.023628	2.083958
-9.031209	2.128618
-9.038790	2.173279
-9.046371	2.217939
-9.053952	2.262600
-9.061533	2.048055
-9.069113	1.833509
-9.076694	1.618963
-9.084275	1.404418
-9.091856	1.299554
-9.099437	1.194689
-9.107018	1.426092
-9.114598	1.657495
-9.122179	1.846864
-9.129760	2.036233
-9.137341	2.225601
-9.144922	2.414970
-9.152503	2.464229
-9.160084	2.513487
-9.167664	2.226478
-9.175245	1.939468
-9.182826	1.582403
-9.190407	1.225339
-9.197988	0.868274
-9.205569	0.511209
-9.213149	0.388830
-9.220730	0.266452
-9.228311	0.480341
-9.235892	0.694229
-9.243473	0.890604
-9.251054	1.086979
-9.258634	1.094203
-9.266215	0.821205
-9.273796	0.408096
-9.281377	-0.173147
-9.288958	-0.761395
-9.296539	-1.181510
-9.304120	-1.321403
-9.311700	-1.293161
-9.319281	-1.180854
-9.326862	-1.068545
-9.334443	-1.191307
-9.342024	-1.314069
-9.349605	-1.773097
-9.357185	-2.232126
-9.364766	-2.946857
-9.372347	-3.661589
-9.379928	-4.285248
-9.387509	-4.740774
-9.395090	-5.007150
-9.402671	-4.993303
-9.410251	-4.884881
-9.417832	-4.608325
-9.425413	-4.177647
-9.432994	-3.746969
-9.440575	-3.137650
-9.448156	-2.528330
-9.455736	-1.746936
-9.463317	-0.965542
-9.470898	-0.184148
-9.478479	0.597246
-9.486060	1.175479
-9.493641	1.753712
-9.501222	1.995677
-9.508802	2.237642
-9.516383	2.199386
-9.523964	2.161129
-9.531545	1.954738
-9.539126	1.748347
-9.546707	1.531448
-9.554287	1.314550
-9.561868	1.265785
-9.569449	1.217019
-9.577030	1.375137
-9.584611	1.533255
-9.592192	1.859507
-9.599772	2.185758
-9.607353	2.235289
-9.614934	2.284821
-9.622515	1.998085
-9.630096	1.711349
-9.637677	1.200436
-9.645258	0.689523
-9.652838	0.346743
-9.660419	0.003963
-9.668000	-0.324806
-9.675581	-0.653575
-9.683162	-1.139970
-9.690743	-1.626364
-9.698323	-2.056275
-9.705904	-2.318053
-9.713485	-2.271587
-9.721066	-1.944898
-9.728647	-1.474594
-9.736228	-1.004292
-9.743809	-0.516475
-9.751389	-0.028657
-9.758970	0.340065
-9.766551	0.708788
-9.774132	1.077510
-9.781713	1.446233
-9.789294	1.835972
-9.796874	2.225711
-9.804455	2.268675
-9.812036	2.311639
-9.819617	2.083684
-9.827198	1.687596
-9.834779	1.386084
-9.842359	1.084571
-9.849940	0.919666
-9.857521	0.754762
-9.865102	0.589857
-9.872683	0.424953
-9.880264	0.501740
-9.887845	0.578528
-9.895425	0.655315
-9.903006	0.732103
-9.910587	0.977024
-9.918168	1.221945
-9.925749	1.466866
-9.933330	1.711787
-9.940910	1.808278
-9.948491	1.904769
-9.956072	2.095835
-9.963653	2.118767
-9.971234	1.966560
-9.978815	1.814353
-9.986396	1.651638
-9.993976	1.488923
-10.001557	1.308694
-10.009138	1.128465
-10.016719	1.126878
-10.024300	1.125290
-10.031881	1.169239
-10.039461	1.381322
-10.047042	1.779052
-10.054623	2.176782
-10.062204	2.588687
-10.069785	3.000592
-10.077366	3.401989
-10.084947	3.803386
-10.092527	4.127722
-10.100108	4.283923
-10.107689	4.289506
-10.115270	4.014866
-10.122851	3.575596
-10.130432	2.968191
-10.138012	2.448357
-10.145593	1.928522
-10.153174	1.671396
-10.160755	1.582403
-10.168336	1.398836
-10.175917	1.215268
-10.183497	0.892465
-10.191078	0.569662
-10.198659	0.257367
-10.206240	-0.054928
-10.213821	-0.069487
-10.221402	0.084088
-10.228983	0.143088
-10.236563	0.202088
-10.244144	0.317133
-10.251725	0.432178
-10.259306	0.547222
-10.266887	0.662267
-10.274468	0.609178
-10.282048	0.556088
-10.289629	0.502999
-10.297210	0.449910
-10.304791	0.296609
-10.312372	0.143308
-10.319953	-0.094061
-10.327534	-0.163296
-10.335114	0.082721
-10.342695	0.496869
-10.350276	0.984577
-10.357857	1.472284
-10.365438	1.879428
-10.373019	2.118439
-10.380599	2.266376
-10.388180	2.246181
-10.395761	1.973784
-10.403342	1.701388
-10.410923	1.418484
-10.418504	1.135580
-10.426084	0.976149
-10.433665	0.816717
-10.441246	0.657286
-10.448827	0.497854
-10.456408	0.348931
-10.463989	0.200008
-10.471570	0.051085
-10.479150	-0.097837
-10.486731	-0.502463
-10.494312	-0.907089
-10.501893	-1.220643
-10.509474	-1.366063
-10.517055	-1.360864
-10.524635	-1.075441
-10.532216	-0.544825
-10.539797	-0.014208
-10.547378	0.445368
-10.554959	0.904943
-10.562540	1.196386
-10.570121	1.487828
-10.577701	1.712718
-10.585282	1.937608
-10.592863	2.151988
-10.600444	2.366369
-10.608025	2.375838
-10.615606	2.217173
-10.623186	1.872861
-10.630767	1.528548
-10.638348	1.257794
-10.645929	0.987040
-10.653510	0.996509
-10.661091	1.005977
-10.668671	1.184455
-10.676252	1.362932
-10.683833	1.541409
-10.691414	1.719888
-10.698995	1.915879
-10.706576	2.111871
-10.714157	2.307862
-10.721737	2.503854
-10.729318	2.593011
-10.736899	2.682167
-10.744480	2.771324
-10.752061	2.860480
-10.759642	2.781504
-10.767222	2.702527
-10.774803	2.623550
-10.782384	2.544574
-10.789965	2.100267
-10.797546	1.655962
-10.805127	1.211656
-10.812708	0.767350
-10.820288	0.323044
-10.827869	-0.121262
-10.835450	-0.565568
-10.843031	-1.009874
-10.850612	-1.240510
-10.858193	-1.471147
-10.865773	-1.701782
-10.873354	-1.932419
-10.880935	-2.005430
-10.888516	-2.078441
-10.896097	-2.151452
-10.903678	-2.224463
-10.911259	-2.339508
-10.918839	-2.454552
-10.926420	-2.737731
-10.934001	-3.020908
-10.941582	-3.367136
-10.949163	-3.713365
-10.956744	-3.779370
-10.964324	-3.845376
-10.971905	-3.659181
-10.979486	-3.472986
-10.987067	-3.286791
-10.994648	-3.100596
-11.002229	-3.065022
-11.009809	-3.029446
-11.017390	-2.993871
-11.024971	-2.958296
-11.032552	-3.049697
-11.040133	-3.141098
-11.047714	-3.306056
-11.055295	-3.302882
-11.062875	-3.065022
-11.070456	-2.490894
-11.078037	-1.797671
-11.085618	-0.936316
-11.093199	-0.106484
-11.100780	0.723346
-11.108360	1.563685
-11.115941	2.404024
-11.123522	3.328430
-11.131103	4.252836
-11.138684	5.082667
-11.146265	5.744365
-11.153846	6.278648
-11.161426	6.476665
-11.169007	6.555588
-11.176588	6.466375
-11.184169	6.061913
-11.191750	5.657452
-11.199331	5.242481
-11.206911	4.827512
-11.214492	4.517625
-11.222073	4.207738
-11.229654	4.178074
-11.237235	4.148410
-11.244816	4.181796
-11.252396	4.215181
-11.259977	3.856256
-11.267558	3.497331
-11.275139	2.762676
-11.282720	2.028023
-11.290301	1.314385
-11.297882	0.600749
-11.305462	-0.032324
-11.313043	-0.329130
-11.320624	-0.517350
-11.328205	-0.537436
-11.335786	-0.357864
-11.343367	-0.178291
-11.350947	0.011789
-11.358528	0.201870
-11.366109	0.405961
-11.373690	0.610053
-11.381271	0.533922
-11.388852	0.457791
-11.396433	0.255561
-11.404013	0.053329
-11.411594	-0.148901
-11.419175	-0.351132
-11.426756	-0.402743
-11.434337	-0.454354
-11.441918	-0.505966
-11.449498	-0.557577
-11.457079	-1.034777
-11.464660	-1.511975
-11.472241	-1.989175
-11.479822	-2.466374
-11.487403	-2.740412
-11.494983	-3.014450
-11.502564	-3.120355
-11.510145	-3.226259
-11.517726	-3.076022
-11.525307	-2.925786
-11.532888	-2.495327
-11.540469	-2.064868
-11.548049	-1.697459
-11.555630	-1.330050
-11.563211	-0.962641
-11.570792	-0.595232
-11.578373	-0.233077
-11.585954	0.129077
-11.593534	0.491232
-11.601115	0.853387
-11.608696	1.205033
-11.616277	1.556680
-11.623858	1.908326
-11.631439	2.259973
-11.639020	2.558202
-11.646600	2.856431
-11.654181	2.986526
-11.661762	3.116622
-11.669343	2.994517
-11.676924	2.872412
-11.684505	2.470085
-11.692085	2.067758
-11.699666	1.392213
-11.707247	0.716669
-11.714828	-0.032434
-11.722409	-0.613402
-11.729990	-0.977200
-11.737571	-1.004729
-11.745151	-0.913164
-11.752732	-0.653466
-11.760313	-0.396613
-11.767894	-0.139761
-11.775475	0.117091
-11.783056	0.373943
-11.790636	0.357579
-11.798217	0.173081
-11.805798	0.083158
-11.813379	-0.006764
-11.820960	-0.012621
-11.828541	-0.018477
-11.836121	-0.024333
-11.843702	-0.030190
-11.851283	0.132088
-11.858864	0.294365
-11.866445	0.456642
-11.874026	0.618919
-11.881607	0.806592
-11.889187	0.994265
-11.896768	1.171429
-11.904349	1.348593
-11.911930	1.228021
-11.919511	0.939315
-11.927092	0.745184
-11.934672	0.551053
-11.942253	0.206303
-11.949834	-0.138448
-11.957415	-0.483198
-11.964996	-0.827949
-11.972577	-1.155185
-11.980158	-1.482421
-11.987738	-1.809657
-11.995319	-2.136894
-12.002900	-2.592420
-12.010481	-3.047945
-12.018062	-3.307315
-12.025643	-3.398552
-12.033223	-3.314650
-12.040804	-3.062613
-12.048385	-2.726511
-12.055966	-2.390408
-12.063547	-2.239952
-12.071128	-2.089497
-12.078708	-1.939042
-12.086289	-1.788586
-12.093870	-1.795755
-12.101451	-1.802925
-12.109032	-1.810095
-12.116613	-1.817265
-12.124194	-1.746498
-12.131774	-1.675731
-12.139355	-1.604963
-12.146936	-1.534197
-12.154517	-1.183207
-12.162098	-0.832217
-12.169679	-0.481228
-12.177259	-0.130238
-12.184840	-0.126023
-12.192421	-0.121809
-12.200002	-0.117595
-12.207583	-0.113380
-12.215164	-0.501478
-12.222745	-0.889575
-12.230325	-1.277673
-12.237906	-1.665770
-12.245487	-2.173892
-12.253068	-2.682014
-12.260649	-3.179628
-12.268230	-3.677242
-12.275810	-3.975197
-12.283391	-4.105019
-12.290972	-4.031680
-12.298553	-3.790207
-12.306134	-3.499695
-12.313715	-3.209183
-12.321296	-2.908163
-12.328876	-2.607142
-12.336457	-2.449736
-12.344038	-2.292330
-12.351619	-2.134923
-12.359200	-1.977517
-12.366781	-1.514931
-12.374361	-1.052345
-12.381942	-0.600267
-12.389523	-0.148190
-12.397104	0.226827
-12.404685	0.433710
-12.412266	0.437431
-12.419846	0.273020
-12.427427	-0.003481
-12.435008	-0.279982
-12.442589	-0.493433
-12.450170	-0.538750
-12.457751	-0.405425
-12.465332	-0.272100
-12.472912	-0.128267
-12.480493	0.015566
-12.488074	0.093885
-12.495655	0.172205
-12.503236	0.250525
-12.510817	0.328845
-12.518397	0.228523
-12.525978	0.128201
-12.533559	0.122455
-12.541140	-0.051425
-12.548721	-0.302367
-12.556302	-0.553308
-12.563883	-0.814758
-12.571463	-1.076208
-12.579044	-1.169524
-12.586625	-1.262840
-12.594206	-1.356156
-12.601787	-1.449473
-12.609368	-1.463977
-12.616948	-1.478480
-12.624529	-1.492984
-12.632110	-1.507487
-12.639691	-1.690125
-12.647272	-1.872763
-12.654853	-2.055399
-12.662433	-2.238037
-12.670014	-2.333104
-12.677595	-2.428172
-12.685176	-2.512732
-12.692757	-2.597291
-12.700338	-2.384114
-12.707919	-2.002803
-12.715499	-1.558442
-12.723080	-1.114081
-12.730661	-0.782357
-12.738242	-0.618767
-12.745823	-0.640823
-12.753404	-0.662880
-12.760984	-0.639400
-12.768565	-0.615920
-12.776146	-0.434815
-12.783727	-0.253711
-12.791308	-0.083115
-12.798889	-0.080651
-12.806470	-0.169261
-12.814050	-0.426004
-12.821631	-0.822858
-12.829212	-1.219712
-12.836793	-1.627075
-12.844374	-2.034438
-12.851955	-2.256590
-12.859535	-2.478744
-12.867116	-2.690388
-12.874697	-2.902033
-12.882278	-2.914019
-12.889859	-2.757871
-12.897440	-2.398562
-12.905020	-1.871120
-12.912601	-1.186053
-12.920182	-0.500985
-12.927763	0.189336
-12.935344	0.879658
-12.942925	1.491167
-12.950506	2.018609
-12.958086	2.397183
-12.965667	2.607624
-12.973248	2.777399
-12.980829	2.779041
-12.988410	2.679102
-12.995991	2.411030
-13.003571	1.901266
-13.011152	1.391501
-13.018733	0.955296
-13.026314	0.687223
-13.033895	0.603047
-13.041476	0.687005
-13.049057	0.812996
-13.056637	1.023053
-13.064218	1.457289
-13.071799	1.975591
-13.079380	2.451859
-13.086961	2.928128
-13.094542	3.205176
-13.102122	3.482224
-13.109703	3.759273
-13.117284	4.036321
-13.124865	4.295855
-13.132446	4.555389
-13.140027	4.804415
-13.147608	5.053441
-13.155188	5.188626
-13.162769	5.155679
-13.170350	5.031658
-13.177931	4.739504
-13.185512	4.414074
-13.193093	4.088643
-13.200673	3.715925
-13.208254	3.427275
-13.215835	3.414248
-13.223416	3.569356
-13.230997	3.635142
-13.238578	3.700930
-13.246158	3.861291
-13.253739	4.021653
-13.261320	4.182014
-13.268901	4.342377
-13.276482	4.534263
-13.284063	4.726150
-13.291644	4.918036
-13.299224	5.109923
-13.306805	5.200230
-13.314386	5.290535
-13.321967	5.370333
-13.329548	5.450130
-13.337129	5.376682
-13.344709	5.135099
-13.352290	4.718378
-13.359871	4.301657
-13.367452	3.947985
-13.375033	3.762447
-13.382614	3.762556
-13.390195	3.762666
-13.397775	3.717239
-13.405356	3.671812
-13.412937	3.626386
-13.420518	3.580959
-13.428099	3.637114
-13.435680	3.693267
-13.443260	3.749421
-13.450841	3.805575
-13.458422	3.969440
-13.466003	4.133304
-13.473584	4.297169
-13.481165	4.461033
-13.488745	4.680942
-13.496326	4.900851
-13.503907	5.283639
-13.511488	5.666428
-13.519069	6.070232
-13.526650	6.389971
-13.534231	6.566095
-13.541811	6.574085
-13.549392	6.382418
-13.556973	6.106684
-13.564554	5.867728
-13.572135	5.628773
-13.579716	5.409082
-13.587296	5.189393
-13.594877	4.969703
-13.602458	4.750012
-13.610039	4.391962
-13.617620	4.033913
-13.625201	3.639084
-13.632782	3.328321
-13.640362	3.201455
-13.647943	3.242722
-13.655524	3.492404
-13.663105	3.910220
-13.670686	4.405098
-13.678267	4.899975
-13.685847	5.489428
-13.693428	5.910747
-13.701009	5.903085
-13.708590	5.727288
-13.716171	5.635559
-13.723752	5.543830
-13.731332	5.273459
-13.738913	5.003088
-13.746494	4.732718
-13.754075	4.462346
-13.761656	4.181467
-13.769237	3.900588
-13.776818	3.630217
-13.784398	3.359846
-13.791979	3.275123
-13.799560	3.358533
-13.807141	3.347367
-13.814722	3.336203
-13.822303	3.523382
-13.829883	3.710562
-13.837464	3.897742
-13.845045	4.084922
-13.852626	4.103969
-13.860207	4.123014
-13.867788	4.142061
-13.875369	4.161107
-13.882949	3.954225
-13.890530	3.747341
-13.898111	3.540459
-13.905692	3.333575
-13.913273	3.042625
-13.920854	2.751676
-13.928434	2.460726
-13.936015	2.169776
-13.943596	1.949156
-13.951177	1.728535
-13.958758	1.507915
-13.966339	1.287294
-13.973920	1.346896
-13.981500	1.406498
-13.989081	1.466100
-13.996662	1.525702
-14.004243	1.341861
-14.011824	1.158019
-14.019405	0.974178
-14.026985	0.790337
-14.034566	0.785137
-14.042147	0.779938
-14.049728	0.690672
-14.057309	0.769539
-14.064890	1.072146
-14.072470	1.542888
-14.080051	1.919053
-14.087632	2.295219
-14.095213	2.384157
-14.102794	2.304961
-14.110375	2.320341
-14.117956	2.335720
-14.125536	2.219746
-14.133117	2.103770
-14.140698	1.987796
-14.148279	1.871820
-14.155860	1.671779
-14.163441	1.471737
-14.171021	1.271696
-14.178602	1.071654
-14.186183	0.747920
-14.193764	0.424187
-14.201345	0.110962
-14.208926	-0.202264
-14.216507	-0.095156
-14.224087	0.180087
-14.231668	0.266178
-14.239249	0.520404
-14.246830	0.944514
-14.254411	1.368625
-14.261992	1.803243
-14.269572	2.237862
-14.277153	2.805586
-14.284734	3.373310
-14.292315	3.930526
-14.299896	4.487741
-14.307477	5.082612
-14.315057	5.509350
-14.322638	5.617334
-14.330219	5.445096
-14.337800	4.877043
-14.345381	4.140857
-14.352962	3.492240
-14.360543	2.843623
-14.368123	2.356135
-14.375704	2.036779
-14.383285	1.528275
-14.390866	1.187902
-14.398447	1.155775
-14.406028	1.123649
-14.413608	1.102030
-14.421189	1.080411
-14.428770	0.753777
-14.436351	0.427142
-14.443932	0.111016
-14.451513	-0.205110
-14.459094	-0.325080
-14.466674	-0.276917
-14.474255	-0.407395
-14.481836	-0.369740
-14.489417	-0.009830
-14.496998	0.518214
-14.504579	0.962193
-14.512159	1.406170
-14.519740	1.860656
-14.527321	2.315142
-14.534902	2.769628
-14.542483	3.224113
-14.550064	3.403193
-14.557645	3.582273
-14.565225	3.761353
-14.572806	3.940433
-14.580387	4.119512
-14.587968	4.298592
-14.595549	4.477672
-14.603130	4.656751
-14.610710	4.604647
-14.618291	4.552543
-14.625872	4.500440
-14.633453	4.448336
-14.641034	4.396232
-14.648615	4.344128
-14.656195	4.292024
-14.663776	4.239920
-14.671357	4.185408
-14.678938	4.130896
-14.686519	4.039604
-14.694100	4.032380
-14.701681	4.275604
-14.709261	4.686962
-14.716842	5.009000
-14.724423	5.331037
-14.732004	5.495448
-14.739585	5.659860
-14.747166	5.824272
-14.754746	5.988684
-14.762327	5.984962
-14.769908	5.981240
-14.777489	5.977518
-14.785070	5.973797
-14.792651	5.763411
-14.800232	5.553025
-14.807812	5.379418
-14.815393	5.121745
-14.822974	4.648651
-14.830555	4.007422
-14.838136	3.473030
-14.845717	2.938637
-14.853297	2.390232
-14.860878	2.122050
-14.868459	2.162114
-14.876040	2.370310
-14.883621	2.578506
-14.891202	2.786703
-14.898782	3.005408
-14.906363	3.224113
-14.913944	3.227507
-14.921525	3.230900
-14.929106	3.234293
-14.936687	3.237686
-14.944268	3.072947
-14.951848	2.908206
-14.959429	2.743466
-14.967010	2.578726
-14.974591	2.571610
-14.982172	2.564496
-14.989753	2.552127
-14.997333	2.539758
-15.004914	2.325978
-15.012495	2.028132
-15.020076	1.693507
-15.027657	1.527016
-15.035238	1.517712
-15.042819	1.676540
-15.050399	2.077062
-15.057980	2.477583
-15.065561	2.839574
-15.073142	3.033431
-15.080723	2.855993
-15.088304	2.510422
-15.095884	1.989711
-15.103465	1.469001
-15.111046	1.189982
-15.118627	1.079098
-15.126208	1.283463
-15.133789	1.655962
-15.141369	1.933886
-15.148950	2.211809
-15.156531	2.390014
-15.164112	2.400084
-15.171693	2.594050
-15.179274	2.619884
-15.186855	2.150073
-15.194435	1.596195
-15.202016	1.178926
-15.209597	0.593524
-15.217178	0.060664
-15.224759	-0.388130
-15.232340	-1.041837
-15.239920	-1.415320
-15.247501	-1.307173
-15.255082	-1.030890
-15.262663	-0.831670
-15.270244	-0.632449
-15.277825	-0.402579
-15.285406	-0.172709
-15.292986	0.057161
-15.300567	0.287031
-15.308148	0.516901
-15.315729	0.746771
-15.323310	0.976641
-15.330891	1.206511
-15.338471	1.261242
-15.346052	1.315973
-15.353633	1.381212
-15.361214	1.446451
-15.368795	1.590504
-15.376376	1.902689
-15.383957	2.067758
-15.391537	2.316893
-15.399118	2.587209
-15.406699	2.773458
-15.414280	3.101571
-15.421861	3.261549
-15.429442	3.053736
-15.437022	2.761855
-15.444603	2.506755
-15.452184	2.251654
-15.459765	1.840679
-15.467346	1.429704
-15.474927	1.029238
-15.482507	0.628771
-15.490088	0.307117
-15.497669	0.153597
